ID,PredictedProb
42346,0.5648
42347,0.5005
42348,0.7451
42349,0.8983
42352,0.973
42354,0.8677
42355,0.6952
42356,0.63
42357,0.6367
42361,0.4484
42363,0.9627
42365,0.9788
42367,0.9023
42370,0.6811
42372,0.7866
42374,0.7842
42375,0.8991
42376,0.7875
42377,0.9431
42378,0.9373
42382,0.906
42384,0.9343
42388,0.747
42390,0.5943
42394,0.8428
42397,0.9621
42399,0.7179
42403,0.6387
42405,0.8492
42409,0.7544
42412,0.8927
42417,0.7158
42418,0.4773
42421,0.5152
42424,0.5931
42428,0.814
42429,0.3908
42431,0.5054
42433,0.6328
42437,0.7475
42440,0.8716
42442,0.9742
42443,0.7106
42445,0.821
42446,0.6098
42450,0.9102
42451,0.8201
42454,0.9258
42455,0.8331
42456,0.6854
42458,0.7908
42459,0.7618
42461,0.7105
42463,0.5536
42464,0.8309
42465,0.85
42466,0.5777
42467,0.7442
42470,0.8609
42473,0.9182
42475,0.8424
42478,0.8859
42479,0.5715
42480,0.8728
42481,0.8711
42482,0.8815
42486,0.5087
42487,0.8721
42490,0.7147
42494,0.7269
42495,0.5429
42496,0.6235
42497,0.8945
42498,0.7775
42500,0.5008
42501,0.6405
42502,0.9276
42505,0.6402
42506,0.6468
42507,0.9432
42508,0.7113
42509,0.7694
42510,0.9276
42511,0.7857
42512,0.9268
42516,0.9468
42517,0.9209
42518,0.9603
42522,0.8497
42524,0.4478
42532,0.755
42533,0.7355
42535,0.5724
42536,0.6432
42540,0.9606
42541,0.563
42542,0.9805
42546,0.8025
42549,0.7374
42550,0.6617
42551,0.337
42555,0.6682
42556,0.4627
42557,0.4683
42558,0.8147
42559,0.4842
42561,0.6934
42564,0.7392
42566,0.9094
42568,0.9217
42569,0.647
42570,0.8775
42571,0.8899
42573,0.594
42574,0.7451
42575,0.7456
42578,0.9045
42579,0.575
42580,0.4475
42582,0.8072
42583,0.9431
42587,0.9046
42589,0.9478
42591,0.9172
42592,0.943
42593,0.8058
42594,0.6839
42595,0.4076
42596,0.7306
42598,0.6281
42599,0.8597
42600,0.9668
42602,0.6924
42603,0.9714
42606,0.7745
42607,0.8988
42608,0.6209
42612,0.4848
42613,0.8304
42616,0.883
42618,0.5501
42620,0.8999
42621,0.8966
42622,0.8043
42623,0.6212
42624,0.8822
42625,0.8994
42627,0.6297
42629,0.6862
42630,0.7535
42631,0.4253
42632,0.5351
42636,0.8339
42637,0.9093
42639,0.9349
42644,0.8462
42648,0.9344
42649,0.9152
42650,0.688
42651,0.6733
42657,0.502
42659,0.6614
42660,0.6037
42662,0.8101
42663,0.7213
42665,0.4993
42666,0.6057
42669,0.4786
42672,0.7122
42674,0.7994
42678,0.8667
42683,0.8591
42684,0.9635
42687,0.578
42689,0.6338
42690,0.2952
42692,0.7063
42694,0.7807
42696,0.7348
42697,0.6777
42699,0.829
42700,0.852
42703,0.897
42705,0.7984
42710,0.9286
42711,0.8541
42713,0.7274
42716,0.7773
42717,0.7845
42719,0.9057
42720,0.7723
42721,0.7635
42722,0.7994
42723,0.8889
42730,0.9028
42733,0.9543
42734,0.8663
42735,0.7792
42737,0.8972
42738,0.745
42739,0.6413
42740,0.8818
42741,0.856
42744,0.8859
42747,0.6612
42748,0.7893
42749,0.6177
42750,0.7718
42753,0.8804
42755,0.4827
42757,0.7341
42758,0.872
42760,0.845
42761,0.8021
42763,0.9089
42764,0.4574
42766,0.8576
42768,0.6187
42769,0.5559
42770,0.3447
42772,0.483
42773,0.7856
42774,0.9304
42775,0.9666
42776,0.9422
42778,0.7447
42780,0.7637
42781,0.5165
42782,0.5972
42785,0.5695
42786,0.8717
42787,0.7568
42791,0.7354
42793,0.6292
42794,0.6958
42796,0.9131
42797,0.732
42798,0.7892
42799,0.7143
42804,0.562
42810,0.9488
42814,0.9752
42815,0.7738
42816,0.889
42821,0.8566
42824,0.1977
42826,0.7266
42828,0.6072
42829,0.4754
42832,0.7457
42834,0.8421
42837,0.6527
42838,0.6988
42842,0.9516
42843,0.8184
42845,0.8807
42846,0.9793
42847,0.9711
42852,0.532
42853,0.7511
42854,0.5804
42857,0.8349
42860,0.4805
42863,0.704
42869,0.7559
42872,0.9327
42874,0.9103
42877,0.8075
42883,0.8028
42884,0.7876
42885,0.4452
42887,0.7874
42888,0.7216
42890,0.8641
42893,0.8163
42894,0.9289
42899,0.8717
42901,0.8809
42902,0.7409
42905,0.8612
42906,0.9642
42907,0.9558
42908,0.8623
42909,0.9672
42910,0.9514
42913,0.8284
42914,0.594
42919,0.829
42921,0.6073
42923,0.7458
42924,0.627
42930,0.7621
42933,0.7578
42934,0.6354
42937,0.3961
42938,0.865
42944,0.7101
42946,0.6217
42947,0.8147
42948,0.7859
42949,0.7279
42950,0.9047
42954,0.9623
42955,0.9725
42957,0.6167
42960,0.6702
42962,0.7038
42971,0.605
42972,0.9315
42974,0.8628
42975,0.6654
42977,0.8265
42982,0.6447
42983,0.4945
42987,0.6633
42989,0.79
42990,0.5991
42991,0.8377
42992,0.796
42993,0.7466
42994,0.8584
42995,0.5023
43002,0.8835
43005,0.9511
43007,0.7558
43011,0.7512
43012,0.8226
43013,0.8213
43016,0.6491
43017,0.9372
43018,0.8402
43019,0.8127
43022,0.7594
43025,0.6529
43026,0.6276
43031,0.5872
43034,0.3558
43035,0.9215
43036,0.63
43039,0.9057
43043,0.4972
43046,0.7961
43048,0.731
43049,0.8159
43053,0.801
43058,0.875
43059,0.7784
43061,0.6447
43063,0.8831
43064,0.8444
43072,0.9218
43078,0.8183
43079,0.8152
43080,0.8512
43081,0.9109
43082,0.5751
43083,0.9447
43084,0.9168
43087,0.9449
43088,0.6831
43090,0.9489
43093,0.7148
43098,0.7847
43101,0.4999
43102,0.8882
43103,0.8215
43104,0.7084
43109,0.8628
43110,0.6772
43111,0.5838
43112,0.6882
43118,0.595
43120,0.8579
43123,0.8263
43125,0.9329
43127,0.8895
43128,0.5724
43129,0.804
43131,0.8542
43132,0.9224
43133,0.9407
43134,0.8214
43135,0.7597
43136,0.4448
43137,0.8152
43141,0.9032
43146,0.7931
43147,0.4896
43148,0.6569
43150,0.5682
43151,0.8486
43153,0.8719
43156,0.7601
43158,0.8788
43159,0.9087
43160,0.6783
43161,0.9208
43162,0.9489
43163,0.9373
43164,0.8037
43165,0.7575
43166,0.4674
43167,0.9088
43168,0.6447
43174,0.8432
43180,0.7458
43183,0.9354
43185,0.9678
43187,0.9283
43188,0.8994
43189,0.564
43193,0.6593
43201,0.709
43202,0.6672
43203,0.4586
43205,0.6948
43210,0.7388
43212,0.614
43220,0.7498
43223,0.8302
43225,0.7782
43226,0.7649
43227,0.7002
43228,0.8626
43230,0.8384
43231,0.7884
43232,0.7888
43233,0.6671
43234,0.4099
43235,0.5293
43239,0.9517
43240,0.7257
43241,0.6326
43243,0.7686
43244,0.8527
43247,0.7551
43249,0.7533
43250,0.6452
43251,0.9022
43254,0.6089
43255,0.7111
43256,0.9319
43259,0.8472
43264,0.5651
43266,0.9355
43267,0.5642
43268,0.8375
43269,0.7288
43270,0.7034
43271,0.638
43273,0.8714
43274,0.8962
43276,0.7401
43277,0.6832
43279,0.8063
43280,0.9369
43281,0.5605
43282,0.7894
43283,0.464
43284,0.672
43289,0.9325
43291,0.8546
43292,0.8175
43296,0.9507
43297,0.743
43298,0.6437
43299,0.8788
43303,0.894
43304,0.5978
43308,0.888
43309,0.8002
43310,0.8867
43311,0.7552
43313,0.7493
43314,0.8408
43318,0.8659
43319,0.9275
43320,0.8433
43321,0.6853
43323,0.5904
43325,0.9035
43326,0.7674
43331,0.7124
43332,0.7199
43335,0.7589
43336,0.7549
43337,0.6986
43338,0.444
43339,0.7875
43340,0.9493
43342,0.7759
43343,0.6234
43347,0.4457
43350,0.537
43352,0.8612
43353,0.6739
43355,0.7751
43356,0.922
43357,0.5419
43358,0.8079
43364,0.5387
43365,0.9128
43367,0.8166
43368,0.7759
43369,0.9163
43372,0.6058
43375,0.8611
43376,0.5352
43379,0.8339
43381,0.6727
43382,0.6743
43383,0.8547
43388,0.8068
43390,0.8744
43391,0.7856
43393,0.4729
43396,0.6172
43398,0.7997
43399,0.7301
43400,0.8092
43403,0.6179
43405,0.6255
43406,0.8758
43407,0.7963
43408,0.715
43412,0.696
43413,0.698
43415,0.6258
43418,0.9762
43421,0.7131
43424,0.806
43427,0.8058
43428,0.8633
43430,0.989
43431,0.7626
43433,0.9264
43435,0.9721
43439,0.8322
43440,0.7502
43441,0.8465
43442,0.7449
43443,0.6835
43445,0.5831
43452,0.3777
43453,0.6851
43454,0.7279
43457,0.6031
43463,0.9225
43466,0.65
43467,0.8383
43468,0.7539
43476,0.9892
43478,0.5984
43479,0.6083
43480,0.6429
43481,0.9254
43483,0.6709
43484,0.9108
43485,0.8944
43486,0.9381
43487,0.6472
43489,0.8906
43490,0.9225
43491,0.5744
43492,0.8234
43496,0.8197
43497,0.7054
43499,0.795
43503,0.7943
43504,0.6547
43505,0.8315
43508,0.7337
43509,0.801
43510,0.5746
43512,0.6829
43513,0.9529
43514,0.8055
43515,0.8248
43516,0.7391
43520,0.793
43521,0.9097
43523,0.6967
43524,0.6957
43525,0.883
43527,0.7299
43529,0.8839
43530,0.4804
43531,0.7346
43533,0.5869
43534,0.4089
43535,0.815
43536,0.9221
43538,0.6819
43543,0.635
43544,0.8237
43545,0.7974
43547,0.6585
43548,0.3845
43549,0.8755
43550,0.9359
43552,0.628
43553,0.4709
43555,0.8025
43557,0.9046
43558,0.9098
43559,0.7717
43560,0.7161
43561,0.8591
43566,0.7217
43567,0.9792
43568,0.8858
43569,0.6886
43570,0.8461
43571,0.7711
43573,0.6523
43576,0.8706
43577,0.7991
43578,0.5038
43579,0.8087
43580,0.618
43581,0.8998
43582,0.9069
43585,0.7087
43587,0.5518
43588,0.5444
43591,0.9371
43593,0.9575
43596,0.9444
43598,0.7382
43599,0.6253
43600,0.7872
43603,0.767
43605,0.3935
43606,0.7178
43608,0.8197
43609,0.5826
43610,0.5677
43612,0.7446
43614,0.6332
43616,0.4834
43618,0.8401
43619,0.8742
43620,0.6669
43621,0.8737
43622,0.6859
43623,0.6581
43624,0.5838
43625,0.7212
43626,0.5615
43628,0.6012
43629,0.4636
43630,0.77
43631,0.8701
43632,0.6158
43633,0.9342
43635,0.7705
43636,0.911
43640,0.7946
43641,0.8749
43645,0.9028
43650,0.8973
43652,0.8728
43654,0.7782
43655,0.8718
43656,0.7687
43657,0.9292
43658,0.5356
43660,0.9636
43661,0.8864
43663,0.8269
43664,0.5654
43666,0.7828
43667,0.8065
43668,0.8645
43670,0.7829
43672,0.724
43674,0.8947
43676,0.8108
43677,0.7754
43680,0.5787
43681,0.619
43682,0.7524
43683,0.5812
43684,0.6389
43686,0.9677
43690,0.7871
43691,0.6042
43692,0.4708
43694,0.7087
43700,0.6477
43701,0.8468
43704,0.756
43706,0.5779
43711,0.5215
43712,0.8512
43713,0.836
43715,0.9043
43716,0.9055
43717,0.9034
43720,0.6084
43722,0.9507
43724,0.2526
43725,0.7441
43726,0.5174
43727,0.7354
43728,0.4864
43729,0.681
43732,0.8989
43733,0.7007
43734,0.8803
43736,0.7204
43740,0.6707
43744,0.4914
43748,0.8725
43749,0.694
43750,0.8882
43753,0.6019
43754,0.7594
43756,0.8694
43758,0.6187
43759,0.2974
43760,0.6934
43761,0.7271
43763,0.971
43764,0.8837
43765,0.9443
43767,0.8397
43772,0.6236
43773,0.5505
43774,0.6906
43775,0.8576
43777,0.9321
43778,0.6563
43779,0.9597
43780,0.5641
43781,0.5981
43784,0.4965
43785,0.7967
43786,0.9697
43788,0.8092
43789,0.9178
43790,0.9352
43797,0.9174
43798,0.8466
43799,0.5541
43800,0.6647
43801,0.5702
43802,0.8064
43806,0.8975
43807,0.7005
43810,0.9422
43811,0.7663
43814,0.6898
43815,0.648
43816,0.548
43818,0.7924
43819,0.7648
43820,0.7771
43823,0.9073
43826,0.7695
43827,0.7817
43834,0.9444
43835,0.5488
43836,0.8709
43839,0.8423
43840,0.9602
43841,0.7962
43842,0.8027
43844,0.8548
43845,0.9069
43848,0.6419
43850,0.9599
43853,0.7954
43854,0.6359
43855,0.7113
43857,0.8569
43861,0.6214
43862,0.9493
43863,0.6424
43866,0.928
43867,0.6192
43868,0.9935
43869,0.6362
43872,0.4807
43877,0.7612
43882,0.821
43887,0.8054
43892,0.6328
43895,0.2938
43897,0.2029
43898,0.3535
43899,0.7553
43901,0.6303
43902,0.6903
43905,0.8988
43906,0.7302
43907,0.8063
43908,0.6761
43909,0.8434
43910,0.7646
43911,0.8741
43913,0.8838
43916,0.6829
43918,0.5182
43924,0.7733
43930,0.4646
43931,0.5231
43932,0.9665
43933,0.722
43944,0.7114
43945,0.9678
43946,0.5483
43947,0.6638
43950,0.8088
43951,0.517
43952,0.914
43953,0.7002
43957,0.7533
43959,0.9477
43961,0.7737
43962,0.5574
43965,0.7506
43967,0.929
43968,0.718
43970,0.7503
43972,0.8492
43973,0.8833
43974,0.7275
43975,0.7236
43976,0.8524
43977,0.5726
43979,0.8704
43980,0.8827
43981,0.9172
43983,0.5225
43984,0.3657
43992,0.9475
43993,0.7435
43995,0.9346
43996,0.7679
43999,0.8022
44001,0.8324
44002,0.6389
44003,0.5843
44004,0.8304
44005,0.7799
44006,0.6939
44007,0.9242
44008,0.6264
44012,0.8777
44013,0.9425
44018,0.8581
44020,0.93
44021,0.8766
44023,0.9473
44028,0.8532
44029,0.8337
44030,0.7582
44032,0.6614
44033,0.6401
44034,0.8843
44035,0.6449
44036,0.6121
44037,0.959
44041,0.575
44043,0.8384
44044,0.8736
44045,0.6436
44046,0.2251
44049,0.9563
44055,0.7034
44058,0.593
44059,0.8318
44061,0.7738
44063,0.7051
44067,0.6846
44068,0.7621
44069,0.1966
44070,0.522
44072,0.4734
44074,0.9023
44075,0.5946
44077,0.8566
44080,0.7989
44083,0.6415
44089,0.4153
44091,0.6173
44092,0.7813
44094,0.6385
44096,0.715
44097,0.7371
44102,0.9216
44105,0.8676
44109,0.6088
44112,0.8196
44114,0.89
44116,0.8839
44117,0.8343
44118,0.977
44119,0.5118
44122,0.8174
44123,0.8297
44125,0.4595
44127,0.8883
44128,0.7365
44136,0.4734
44139,0.8702
44140,0.9328
44142,0.7902
44145,0.4352
44146,0.9588
44149,0.8155
44150,0.5856
44151,0.6762
44154,0.6706
44155,0.7759
44156,0.7914
44159,0.5456
44162,0.5942
44165,0.9214
44166,0.655
44172,0.9905
44173,0.7895
44178,0.9547
44179,0.8202
44191,0.5389
44192,0.8618
44193,0.6603
44195,0.5861
44196,0.9013
44197,0.7327
44199,0.6848
44202,0.7694
44203,0.8121
44204,0.8711
44205,0.7278
44206,0.6027
44209,0.8695
44212,0.9067
44213,0.6643
44215,0.8443
44216,0.9051
44217,0.9083
44220,0.5985
44221,0.9039
44224,0.7264
44225,0.6556
44226,0.9317
44229,0.943
44230,0.589
44231,0.67
44232,0.7243
44235,0.6982
44236,0.6945
44238,0.6392
44241,0.5688
44243,0.94
44248,0.7449
44251,0.875
44252,0.9498
44254,0.751
44257,0.673
44259,0.8587
44261,0.8538
44262,0.9531
44266,0.8447
44269,0.6671
44271,0.5876
44274,0.9065
44276,0.6762
44281,0.7305
44282,0.6588
44283,0.5756
44284,0.602
44286,0.6103
44290,0.7604
44293,0.9356
44295,0.8902
44300,0.8306
44301,0.9507
44305,0.5023
44307,0.6399
44309,0.8285
44311,0.6272
44312,0.9414
44313,0.628
44317,0.8414
44318,0.7429
44319,0.6791
44321,0.4764
44323,0.7567
44324,0.7752
44326,0.9595
44329,0.8005
44330,0.7307
44332,0.8416
44337,0.9298
44338,0.6578
44339,0.7146
44342,0.908
44344,0.8871
44345,0.6415
44346,0.6994
44353,0.8348
44354,0.5639
44355,0.6938
44357,0.7456
44358,0.6911
44359,0.8435
44360,0.7979
44361,0.6833
44362,0.5192
44363,0.77
44364,0.6402
44366,0.9339
44367,0.8542
44375,0.8146
44378,0.8993
44380,0.7613
44384,0.7836
44385,0.8934
44386,0.6407
44387,0.6874
44388,0.8371
44394,0.6763
44398,0.7979
44400,0.827
44401,0.7164
44403,0.7397
44408,0.631
44409,0.5959
44413,0.7912
44414,0.6978
44415,0.4952
44419,0.7605
44420,0.5283
44421,0.7805
44422,0.8309
44423,0.6595
44427,0.8717
44430,0.909
44431,0.4428
44432,0.972
44433,0.9348
44439,0.7476
44442,0.9657
44444,0.4601
44445,0.5605
44446,0.7245
44448,0.8676
44452,0.9501
44455,0.7911
44456,0.7551
44466,0.943
44469,0.9175
44471,0.8973
44476,0.7824
44478,0.6575
44480,0.9109
44483,0.383
44486,0.7092
44489,0.7767
44490,0.8501
44492,0.7429
44496,0.6191
44498,0.8424
44499,0.218
44500,0.8109
44503,0.7481
44506,0.6508
44509,0.6369
44511,0.7646
44512,0.4835
44513,0.5159
44514,0.7975
44516,0.7101
44519,0.6958
44520,0.6037
44521,0.745
44522,0.5407
44523,0.8947
44528,0.7084
44529,0.7273
44531,0.8335
44535,0.6628
44537,0.9894
44538,0.6454
44539,0.8373
44541,0.8997
44543,0.7071
44544,0.5925
44545,0.6643
44546,0.4231
44547,0.7494
44548,0.8194
44549,0.8327
44552,0.9455
44554,0.9468
44555,0.9275
44558,0.7901
44560,0.8078
44562,0.8395
44563,0.6241
44568,0.7399
44570,0.9064
44571,0.5204
44573,0.5335
44574,0.7462
44575,0.8617
44577,0.8631
44578,0.8159
44579,0.8086
44580,0.8373
44583,0.7822
44585,0.7684
44590,0.7725
44592,0.4606
44593,0.9587
44594,0.6352
44595,0.8217
44597,0.7534
44599,0.8898
44600,0.7459
44601,0.7234
44602,0.3264
44604,0.6654
44605,0.7934
44608,0.8523
44609,0.892
44611,0.6875
44612,0.5305
44617,0.8447
44622,0.7915
44624,0.5972
44627,0.4836
44628,0.6715
44629,0.611
44630,0.7141
44633,0.7779
44637,0.6704
44638,0.7953
44639,0.8884
44640,0.489
44642,0.6206
44644,0.2864
44645,0.7446
44646,0.7205
44650,0.6599
44653,0.8697
44655,0.6246
44659,0.4191
44661,0.5683
44664,0.5721
44665,0.6731
44667,0.6973
44669,0.7969
44670,0.7545
44672,0.8968
44673,0.5678
44675,0.6739
44677,0.5002
44681,0.9138
44682,0.5162
44686,0.935
44687,0.8785
44688,0.7006
44689,0.9664
44690,0.6818
44691,0.6652
44695,0.748
44697,0.8397
44700,0.8007
44701,0.598
44703,0.8304
44704,0.5062
44705,0.7801
44707,0.814
44710,0.6293
44712,0.7733
44713,0.8079
44716,0.9771
44717,0.9634
44720,0.844
44726,0.6232
44727,0.7961
44728,0.9492
44732,0.6994
44734,0.8756
44736,0.94
44737,0.6169
44738,0.8298
44742,0.8994
44744,0.8021
44745,0.7955
44746,0.5528
44749,0.8704
44750,0.7305
44752,0.9269
44753,0.6724
44756,0.8667
44759,0.5429
44761,0.512
44764,0.8042
44765,0.6505
44766,0.9193
44767,0.6373
44768,0.9042
44776,0.7752
44779,0.3784
44781,0.8151
44785,0.6424
44788,0.5476
44790,0.8461
44793,0.4923
44794,0.7857
44796,0.8587
44800,0.8491
44801,0.4173
44802,0.654
44803,0.7563
44804,0.8646
44806,0.8555
44807,0.8731
44808,0.8819
44810,0.4392
44811,0.8558
44812,0.8784
44821,0.7138
44823,0.8522
44824,0.7962
44825,0.7548
44826,0.7769
44828,0.9614
44831,0.6123
44833,0.7655
44836,0.5403
44837,0.943
44838,0.6586
44839,0.5971
44841,0.9645
44843,0.88
44845,0.7082
44846,0.9276
44850,0.753
44852,0.4839
44855,0.7506
44857,0.8407
44860,0.9436
44861,0.7273
44862,0.805
44865,0.9462
44866,0.8907
44867,0.8232
44870,0.6994
44871,0.739
44872,0.9629
44874,0.696
44875,0.634
44876,0.9456
44877,0.8879
44878,0.7834
44879,0.943
44880,0.8834
44882,0.4525
44883,0.7031
44884,0.9522
44885,0.8221
44893,0.467
44899,0.5252
44900,0.8616
44904,0.4827
44907,0.864
44909,0.6964
44910,0.7044
44913,0.7595
44914,0.9577
44915,0.8766
44916,0.9406
44919,0.8427
44920,0.5365
44922,0.8718
44924,0.965
44930,0.7891
44932,0.9515
44933,0.6879
44934,0.8187
44940,0.7724
44941,0.7407
44942,0.7862
44945,0.4878
44947,0.2055
44948,0.8213
44950,0.9322
44952,0.6862
44954,0.6475
44956,0.8935
44959,0.8177
44963,0.7578
44969,0.6999
44971,0.9574
44973,0.7171
44975,0.8438
44979,0.9174
44980,0.9639
44981,0.7427
44984,0.8465
44989,0.6396
44995,0.657
45001,0.7575
45003,0.7858
45004,0.6839
45009,0.5708
45011,0.6328
45016,0.7554
45021,0.8844
45024,0.5164
45029,0.7922
45031,0.7887
45034,0.9483
45035,0.7053
45038,0.7318
45040,0.7457
45042,0.8335
45044,0.8245
45045,0.4231
45048,0.552
45051,0.5135
45055,0.7987
45057,0.9312
45059,0.6809
45061,0.9216
45062,0.7571
45063,0.9464
45065,0.6248
45066,0.7299
45068,0.791
45069,0.8412
45070,0.944
45071,0.9369
45072,0.926
45074,0.8205
45076,0.8127
45077,0.6117
45079,0.5906
45080,0.9382
45085,0.4599
45087,0.8302
45089,0.666
45090,0.8779
45092,0.9689
45094,0.4969
45095,0.9103
45096,0.923
45097,0.4598
45098,0.9451
45101,0.6781
45103,0.9066
45104,0.527
45107,0.9382
45109,0.2972
45110,0.6602
45115,0.8312
45117,0.8035
45118,0.7258
45123,0.9221
45125,0.665
45126,0.8247
45131,0.6981
45132,0.7337
45134,0.5678
45136,0.7997
45139,0.8577
45142,0.8937
45146,0.791
45147,0.4291
45148,0.5164
45151,0.8623
45157,0.9353
45158,0.7394
45159,0.9865
45162,0.6086
45163,0.6493
45165,0.7437
45168,0.9682
45171,0.7713
45173,0.8517
45174,0.8159
45175,0.818
45176,0.3957
45177,0.6753
45179,0.7196
45181,0.8292
45182,0.9561
45183,0.6017
45185,0.8542
45186,0.6329
45187,0.8437
45188,0.7248
45189,0.503
45190,0.896
45194,0.7811
45195,0.6884
45197,0.8892
45201,0.9754
45202,0.6694
45204,0.6116
45208,0.7935
45209,0.8738
45210,0.8319
45211,0.8724
45212,0.944
45217,0.8301
45218,0.732
45220,0.7397
45223,0.9596
45224,0.8462
45228,0.6582
45231,0.8614
45232,0.5057
45234,0.8371
45235,0.8549
45239,0.9296
45242,0.7913
45245,0.578
45246,0.7014
45247,0.628
45248,0.928
45249,0.676
45250,0.5703
45251,0.9359
45252,0.1316
45254,0.644
45255,0.7411
45256,0.8288
45257,0.7385
45259,0.8108
45260,0.7207
45261,0.9229
45262,0.6028
45264,0.6059
45266,0.7959
45267,0.6553
45269,0.78
45271,0.8143
45272,0.6222
45273,0.4588
45278,0.8895
45284,0.736
45287,0.9742
45288,0.4593
45290,0.9088
45291,0.9809
45293,0.8697
45296,0.6468
45300,0.6338
45302,0.9713
45303,0.7924
45305,0.7354
45308,0.706
45310,0.6659
45312,0.6526
45314,0.2849
45317,0.8159
45318,0.7617
45319,0.8098
45321,0.9047
45323,0.8218
45324,0.9538
45325,0.9101
45326,0.9867
45328,0.5258
45329,0.8736
45330,0.8588
45332,0.7783
45333,0.6755
45336,0.7496
45337,0.8155
45341,0.5003
45344,0.8605
45345,0.7789
45346,0.7462
45347,0.8694
45348,0.8205
45349,0.8113
45350,0.9576
45352,0.5712
45353,0.9659
45356,0.7488
45357,0.6626
45363,0.9345
45364,0.6775
45366,0.6127
45370,0.8195
45373,0.4812
45377,0.5483
45381,0.6906
45382,0.4054
45383,0.6192
45386,0.7311
45388,0.6368
45391,0.9379
45393,0.7823
45394,0.7119
45396,0.9017
45397,0.783
45401,0.8057
45415,0.822
45417,0.6853
45418,0.7726
45420,0.9795
45424,0.9777
45425,0.8271
45426,0.9063
45432,0.7221
45433,0.8112
45434,0.6519
45435,0.8633
45437,0.8273
45438,0.8592
45439,0.7664
45440,0.914
45442,0.6175
45446,0.7868
45448,0.7263
45450,0.6786
45451,0.6406
45452,0.262
45453,0.8014
45454,0.8949
45456,0.8323
45457,0.8976
45459,0.8815
45461,0.8935
45462,0.8161
45465,0.9408
45469,0.8968
45470,0.5522
45472,0.6691
45473,0.7881
45475,0.676
45477,0.8497
45478,0.734
45489,0.8548
45493,0.5315
45494,0.8758
45495,0.6101
45496,0.986
45497,0.6596
45500,0.93
45501,0.4611
45503,0.7589
45506,0.6092
45509,0.4844
45512,0.618
45515,0.8869
45516,0.6116
45517,0.8589
45518,0.6564
45520,0.899
45523,0.5402
45526,0.7158
45528,0.9709
45530,0.7342
45532,0.6549
45535,0.4035
45536,0.8034
45538,0.6476
45539,0.6089
45543,0.7514
45546,0.7115
45547,0.9499
45551,0.7493
45553,0.6034
45554,0.797
45555,0.6382
45557,0.2155
45559,0.6258
45562,0.7444
45564,0.9718
45565,0.7808
45569,0.5741
45570,0.8741
45571,0.6956
45572,0.6209
45574,0.9039
45575,0.862
45576,0.645
45581,0.8877
45582,0.9241
45583,0.8754
45584,0.9349
45585,0.6596
45587,0.7708
45589,0.8837
45590,0.6381
45592,0.7526
45593,0.8009
45595,0.731
45597,0.4459
45603,0.459
45604,0.5399
45605,0.8137
45606,0.7359
45611,0.7025
45616,0.6768
45618,0.6634
45619,0.6917
45623,0.5262
45624,0.6227
45625,0.8331
45627,0.484
45629,0.9738
45633,0.539
45634,0.7315
45636,0.8398
45637,0.6704
45639,0.7711
45641,0.707
45643,0.9158
45646,0.8815
45647,0.7628
45649,0.8826
45650,0.7901
45651,0.7539
45652,0.5805
45654,0.6343
45656,0.4888
45662,0.5501
45666,0.56
45667,0.322
45669,0.5295
45673,0.4334
45674,0.4942
45676,0.6792
45677,0.6378
45679,0.907
45680,0.8181
45681,0.8076
45682,0.8257
45683,0.8072
45684,0.6343
45685,0.9512
45687,0.8153
45688,0.5545
45690,0.6727
45692,0.8471
45693,0.6033
45696,0.6397
45698,0.7962
45699,0.4643
45700,0.5093
45704,0.5743
45706,0.7236
45708,0.8706
45709,0.7828
45713,0.6916
45715,0.7375
45716,0.9219
45717,0.8832
45719,0.3281
45722,0.8288
45723,0.5609
45726,0.8129
45727,0.6551
45730,0.7909
45731,0.7621
45734,0.6563
45740,0.5107
45741,0.825
45742,0.894
45745,0.7836
45748,0.3851
45751,0.6817
45752,0.7967
45754,0.7874
45757,0.7223
45758,0.6797
45759,0.8005
45761,0.5699
45762,0.9472
45766,0.8854
45767,0.9048
45768,0.9427
45771,0.5237
45772,0.8714
45773,0.7767
45774,0.4866
45779,0.8905
45782,0.873
45783,0.9254
45785,0.7245
45786,0.7661
45787,0.9219
45790,0.6555
45791,0.8998
45792,0.7916
45793,0.9738
45794,0.4445
45796,0.8098
45797,0.8171
45799,0.2195
45802,0.6365
45803,0.876
45805,0.8692
45807,0.8015
45809,0.7672
45810,0.8959
45813,0.5707
45814,0.797
45816,0.6349
45819,0.5935
45822,0.7731
45823,0.694
45827,0.8233
45828,0.7722
45830,0.8628
45831,0.7037
45832,0.7104
45837,0.5737
45838,0.7199
45839,0.6835
45841,0.8223
